run_id,latency_key,local_order_id,exchange_order_id,symbol,symbol_id,position_id,position_direction,order_role,action,side,reduce_only,status,finish_reason,reject_reason,request_sequence,encoded_request_id,trigger_exchange_ns,trigger_local_ns,on_book_ticker_entry_ns,signal_decision_ns,request_send_local_ns,ack_local_receive_ns,response_local_receive_ns,order_finished_local_ns,ack_exchange_ns,ack_exchange_request_ingress_ns,ack_exchange_response_egress_ns,ack_exchange_process_ns,response_exchange_ns,accepted_exchange_ns,finish_exchange_ns,ack_rtt_ns,response_rtt_ns,send_to_ack_local_ns,send_to_response_local_ns,send_to_finish_local_ns,ack_to_finish_local_ns,bbo_to_strategy_ns,strategy_to_signal_ns,signal_to_request_send_ns,trigger_to_request_send_ns,ack_exchange_to_local_ns,response_exchange_to_local_ns,exchange_lifecycle_ns,order_session_id,owner_thread_cpu,owner_thread_tid,local_ip,local_port,remote_ip,remote_port,send_cpu,ack_cpu,diagnostic_cpu,tcp_info_available,tcp_info_rtt_us,tcp_info_rttvar_us,tcp_info_retrans,tcp_info_total_retrans,tcp_info_unacked,tcp_info_snd_cwnd,latency_diagnostic_reason,latency_diagnostic_ack_rtt_ns,send_to_first_after_hook_ns,send_to_first_drive_read_ns,drive_read_duration_ns,max_observed_drive_read_duration_ns,latency_diagnostic_inflight_at_send,max_runtime_loop_gap_ns,runtime_loop_iterations_before_ack,order_encode_done_ns,ws_frame_encode_done_ns,write_enqueue_ns,drive_write_enter_ns,write_some_enter_ns,write_some_return_ns,write_complete_ns,write_some_bytes,write_complete_bytes,write_errno,write_eagain,pending_write_count_after,socket_send_queue_available,tcp_sendq_bytes,tcp_notsent_bytes,warnings
20260602_054815_lab_usdt_2000notional_500ticks_private_openended,20260602_054815_lab_usdt_2000notional_500ticks_private_openended:288230376151712426,288230376151712426,281193503413282764,LAB_USDT,15,557,kShort,entry,kOpenShort,kSell,false,kCancelled,kImmediateOrCancel,kUnknown,683,144115188075856555,1780433433471000000,7632487612531519,1780433433472066361,1780433433472067296,1780433433472078744,1780433433487636071,1780433433488522835,1780433433488530743,1780433433487426000,1780433433472641000,1780433433487426000,14785000,1780433433488364000,0,1780433433488000000,15557327,16444091,15557327,16444091,16451999,894672,,935,11448,,210071,158835,574000,1,4,3451188,10.0.1.103,48760,10.0.1.154,80,4,4,4,true,2202,3816,0,0,0,10,kAckRttThreshold,15557327,22492,34036,13535,20370,1,47481,475,1780433433472078365,1780433433472079888,1780433433472079930,1780433433472080506,1780433433472080552,1780433433472088673,1780433433472092567,246,246,0,false,0,true,246,0,cross_clock_bbo_to_strategy_ns;cross_clock_trigger_to_request_send_ns
20260602_054815_lab_usdt_2000notional_500ticks_private_openended,20260602_054815_lab_usdt_2000notional_500ticks_private_openended:288230376151712427,288230376151712427,281193503413377868,LAB_USDT,15,558,kShort,entry,kOpenShort,kSell,false,kCancelled,kImmediateOrCancel,kUnknown,684,144115188075856556,1780433573189000000,7632627331216801,1780433573190752353,1780433573190753204,1780433573190764474,1780433573191259419,1780433573194674936,1780433573195553503,1780433573191100000,1780433573191005000,1780433573191100000,95000,1780433573194574000,0,1780433573193000000,494945,3910462,494945,3910462,4789029,4294084,,851,11270,,159419,100936,1900000,1,4,3451188,10.0.1.103,48760,10.0.1.154,80,4,4,,true,356,99,0,0,0,10,,,,,,,,,,,,,,,,,,,,,,,,,cross_clock_bbo_to_strategy_ns;cross_clock_trigger_to_request_send_ns
20260602_054815_lab_usdt_2000notional_500ticks_private_openended,20260602_054815_lab_usdt_2000notional_500ticks_private_openended:288230376151712428,288230376151712428,281193503413698141,LAB_USDT,15,559,kLong,entry,kOpenLong,kBuy,false,kCancelled,kImmediateOrCancel,kUnknown,685,144115188075856557,1780433986332000000,7633040473892671,1780433986333428043,1780433986333429123,1780433986333441468,1780433986333960511,1780433986337058603,1780433986337203668,1780433986333778000,1780433986333654000,1780433986333778000,124000,1780433986336925000,0,1780433986336000000,519043,3617135,519043,3617135,3762200,3243157,,1080,12345,,182511,133603,2222000,1,4,3451188,10.0.1.103,48760,10.0.1.154,80,4,4,,true,314,59,0,0,0,10,,,,,,,,,,,,,,,,,,,,,,,,,cross_clock_bbo_to_strategy_ns;cross_clock_trigger_to_request_send_ns
20260602_054815_lab_usdt_2000notional_500ticks_private_openended,20260602_054815_lab_usdt_2000notional_500ticks_private_openended:288230376151712429,288230376151712429,281193503413711901,LAB_USDT,15,560,kShort,entry,kOpenShort,kSell,false,kCancelled,kImmediateOrCancel,kUnknown,686,144115188075856558,1780434000130000000,7633054271750660,1780434000131285635,1780434000131286552,1780434000131298353,1780434000131817535,1780434000341918391,1780434000336450669,1780434000131611000,1780434000131497000,1780434000131611000,114000,1780434000341741000,0,1780434000336000000,519182,210620038,519182,210620038,205152316,204633134,,917,11801,,206535,177391,204389000,1,4,3451188,10.0.1.103,48760,10.0.1.154,80,4,4,,true,330,80,0,0,0,10,,,,,,,,,,,,,,,,,,,,,,,,,cross_clock_bbo_to_strategy_ns;cross_clock_trigger_to_request_send_ns
20260602_054815_lab_usdt_2000notional_500ticks_private_openended,20260602_054815_lab_usdt_2000notional_500ticks_private_openended:288230376151712430,288230376151712430,281193503413713286,LAB_USDT,15,561,kShort,entry,kOpenShort,kSell,false,kCancelled,kImmediateOrCancel,kUnknown,687,144115188075856559,1780434001470000000,7633055612192364,1780434001471727735,1780434001471728252,1780434001471732606,1780434001472354256,1780434001608283604,1780434001608390793,1780434001472135000,1780434001471977000,1780434001472135000,158000,1780434001608139000,0,1780434001607000000,621650,136550998,621650,136550998,136658187,136036537,,517,4354,,219256,144604,134865000,1,4,3451188,10.0.1.103,48760,10.0.1.154,80,4,4,,true,363,126,0,0,0,10,,,,,,,,,,,,,,,,,,,,,,,,,cross_clock_bbo_to_strategy_ns;cross_clock_trigger_to_request_send_ns
20260602_054815_lab_usdt_2000notional_500ticks_private_openended,20260602_054815_lab_usdt_2000notional_500ticks_private_openended:288230376151712431,288230376151712431,281193503413873999,LAB_USDT,15,562,kShort,entry,kOpenShort,kSell,false,kCancelled,kImmediateOrCancel,kUnknown,688,144115188075856560,1780434191367000000,7633245509021433,1780434191368556841,1780434191368558078,1780434191368570358,1780434191376467714,1780434191401389050,1780434191401480448,1780434191376297000,1780434191368777000,1780434191376297000,7520000,1780434191401247000,0,1780434191400000000,7897356,32818692,7897356,32818692,32910090,25012734,,1237,12280,,170714,142050,23703000,1,4,3451188,10.0.1.103,48760,10.0.1.154,80,4,4,4,true,1248,1900,0,0,0,10,kAckRttThreshold,7897356,20509,31927,13183,20185,1,41510,245,1780434191368569999,1780434191368571287,1780434191368571328,1780434191368571751,1780434191368571785,1780434191368578038,1780434191368582387,246,246,0,false,0,true,246,0,cross_clock_bbo_to_strategy_ns;cross_clock_trigger_to_request_send_ns
20260602_054815_lab_usdt_2000notional_500ticks_private_openended,20260602_054815_lab_usdt_2000notional_500ticks_private_openended:288230376151712432,288230376151712432,281193503413887901,LAB_USDT,15,563,kShort,entry,kOpenShort,kSell,false,kCancelled,kImmediateOrCancel,kUnknown,689,144115188075856561,1780434200667000000,7633254808935087,1780434200668470267,1780434200668471577,1780434200668478896,1780434200669034083,1780434200672081060,1780434200671556860,1780434200668836000,1780434200668708000,1780434200668836000,128000,1780434200671958000,0,1780434200670000000,555187,3602164,555187,3602164,3077964,2522777,,1310,7319,,198083,123060,1164000,1,4,3451188,10.0.1.103,48760,10.0.1.154,80,4,4,,true,970,1204,0,0,0,10,,,,,,,,,,,,,,,,,,,,,,,,,cross_clock_bbo_to_strategy_ns;cross_clock_trigger_to_request_send_ns
20260602_054815_lab_usdt_2000notional_500ticks_private_openended,20260602_054815_lab_usdt_2000notional_500ticks_private_openended:288230376151712433,288230376151712433,281193503414024043,LAB_USDT,15,564,kShort,entry,kOpenShort,kSell,false,kCancelled,kImmediateOrCancel,kUnknown,690,144115188075856562,1780434356966000000,7633411108239917,1780434356967775287,1780434356967776600,1780434356967788601,1780434356968327420,1780434356971727365,1780434356971163531,1780434356968165000,1780434356968043000,1780434356968165000,122000,1780434356971615000,0,1780434356970000000,538819,3938764,538819,3938764,3374930,2836111,,1313,12001,,162420,112365,1835000,1,4,3451188,10.0.1.103,48760,10.0.1.154,80,4,4,,true,353,67,0,0,0,10,,,,,,,,,,,,,,,,,,,,,,,,,cross_clock_bbo_to_strategy_ns;cross_clock_trigger_to_request_send_ns
20260602_054815_lab_usdt_2000notional_500ticks_private_openended,20260602_054815_lab_usdt_2000notional_500ticks_private_openended:288230376151712434,288230376151712434,281193503414454566,LAB_USDT,15,565,kShort,entry,kOpenShort,kSell,false,kCancelled,kImmediateOrCancel,kUnknown,691,144115188075856563,1780434703446000000,7633757586936544,1780434703446471910,1780434703446473485,1780434703446484237,1780434703446994314,1780434703451893816,1780434703451203524,1780434703446811000,1780434703446708000,1780434703446811000,103000,1780434703451769000,0,1780434703450000000,510077,5409579,510077,5409579,4719287,4209210,,1575,10752,,183314,124816,3189000,1,4,3451188,10.0.1.103,48760,10.0.1.154,80,4,4,,true,345,61,0,0,0,10,,,,,,,,,,,,,,,,,,,,,,,,,cross_clock_bbo_to_strategy_ns;cross_clock_trigger_to_request_send_ns
20260602_054815_lab_usdt_2000notional_500ticks_private_openended,20260602_054815_lab_usdt_2000notional_500ticks_private_openended:288230376151712435,288230376151712435,281193503414623348,LAB_USDT,15,566,kShort,entry,kOpenShort,kSell,false,kCancelled,kImmediateOrCancel,kUnknown,692,144115188075856564,1780434909361000000,7633963502984808,1780434909362520329,1780434909362521819,1780434909362542574,1780434909367603782,1780434909374695999,1780434909373062611,1780434909367414000,1780434909362794000,1780434909367414000,4620000,1780434909374573000,0,1780434909372000000,5061208,12153425,5061208,12153425,10520037,5458829,,1490,20755,,189782,122999,4586000,1,4,3451188,10.0.1.103,48760,10.0.1.154,80,4,4,4,true,897,1198,0,0,0,10,kAckRttThreshold,5061208,23958,35904,14422,19438,1,42547,154,1780434909362542284,1780434909362543945,1780434909362544259,1780434909362544552,1780434909362544599,1780434909362554377,1780434909362558005,246,246,0,false,0,true,246,0,cross_clock_bbo_to_strategy_ns;cross_clock_trigger_to_request_send_ns
20260602_054815_lab_usdt_2000notional_500ticks_private_openended,20260602_054815_lab_usdt_2000notional_500ticks_private_openended:288230376151712436,288230376151712436,281193503414630538,LAB_USDT,15,567,kShort,entry,kOpenShort,kSell,false,kCancelled,kImmediateOrCancel,kUnknown,693,144115188075856565,1780434917899000000,7633972041422017,1780434917900956997,1780434917900957883,1780434917900964264,1780434917901784053,1780434917925216157,1780434917922129162,1780434917901505000,1780434917901227000,1780434917901505000,278000,1780434917925025000,0,1780434917921000000,819789,24251893,819789,24251893,21164898,20345109,,886,6381,,279053,191157,19495000,1,4,3451188,10.0.1.103,48760,10.0.1.154,80,4,4,,true,766,692,0,0,0,10,,,,,,,,,,,,,,,,,,,,,,,,,cross_clock_bbo_to_strategy_ns;cross_clock_trigger_to_request_send_ns
20260602_054815_lab_usdt_2000notional_500ticks_private_openended,20260602_054815_lab_usdt_2000notional_500ticks_private_openended:288230376151712437,288230376151712437,281193503414709454,LAB_USDT,15,568,kLong,entry,kOpenLong,kBuy,false,kCancelled,kImmediateOrCancel,kUnknown,694,144115188075856566,1780435023977000000,7634078118675666,1780435023978211210,1780435023978212107,1780435023978223776,1780435023978762898,1780435023980852939,1780435023980965329,1780435023978575000,1780435023978446000,1780435023978575000,129000,1780435023980734000,0,1780435023980000000,539122,2629163,539122,2629163,2741553,2202431,,897,11669,,187898,118939,1425000,1,4,3451188,10.0.1.103,48760,10.0.1.154,80,4,4,,true,361,86,0,0,0,10,,,,,,,,,,,,,,,,,,,,,,,,,cross_clock_bbo_to_strategy_ns;cross_clock_trigger_to_request_send_ns
20260602_054815_lab_usdt_2000notional_500ticks_private_openended,20260602_054815_lab_usdt_2000notional_500ticks_private_openended:288230376151712438,288230376151712438,281193503414799268,LAB_USDT,15,569,kLong,entry,kOpenLong,kBuy,false,kCancelled,kImmediateOrCancel,kUnknown,695,144115188075856567,1780435195685000000,7634249826938231,1780435195686473541,1780435195686474984,1780435195686486453,1780435195687027251,1780435195688135340,1780435195688081912,1780435195686818000,1780435195686702000,1780435195686818000,116000,1780435195687993000,0,1780435195687000000,540798,1648887,540798,1648887,1595459,1054661,,1443,11469,,209251,142340,182000,1,4,3451188,10.0.1.103,48760,10.0.1.154,80,4,4,,true,321,63,0,0,0,10,,,,,,,,,,,,,,,,,,,,,,,,,cross_clock_bbo_to_strategy_ns;cross_clock_trigger_to_request_send_ns
20260602_054815_lab_usdt_2000notional_500ticks_private_openended,20260602_054815_lab_usdt_2000notional_500ticks_private_openended:288230376151712439,288230376151712439,281193503414819155,LAB_USDT,15,570,kShort,entry,kOpenShort,kSell,false,kCancelled,kImmediateOrCancel,kUnknown,696,144115188075856568,1780435229278000000,7634283419526133,1780435229279061877,1780435229279063451,1780435229279072722,1780435229279666882,1780435229282230549,1780435229282153534,1780435229279487000,1780435229279303000,1780435229279487000,184000,1780435229282083000,0,1780435229281000000,594160,3157827,594160,3157827,3080812,2486652,,1574,9271,,179882,147549,1513000,1,4,3451188,10.0.1.103,48760,10.0.1.154,80,4,4,,true,346,95,0,0,0,10,,,,,,,,,,,,,,,,,,,,,,,,,cross_clock_bbo_to_strategy_ns;cross_clock_trigger_to_request_send_ns
20260602_054815_lab_usdt_2000notional_500ticks_private_openended,20260602_054815_lab_usdt_2000notional_500ticks_private_openended:288230376151712440,288230376151712440,281193503414850114,LAB_USDT,15,571,kShort,entry,kOpenShort,kSell,false,kCancelled,kImmediateOrCancel,kUnknown,697,144115188075856569,1780435299111000000,7634353252664905,1780435299112199952,1780435299112200604,1780435299112210395,1780435299112776876,1780435299115171506,1780435299116048491,1780435299112581000,1780435299112446000,1780435299112581000,135000,1780435299115050000,0,1780435299114000000,566481,2961111,566481,2961111,3838096,3271615,,652,9791,,195876,121506,1419000,1,4,3451188,10.0.1.103,48760,10.0.1.154,80,4,4,,true,338,71,0,0,0,10,,,,,,,,,,,,,,,,,,,,,,,,,cross_clock_bbo_to_strategy_ns;cross_clock_trigger_to_request_send_ns
20260602_054815_lab_usdt_2000notional_500ticks_private_openended,20260602_054815_lab_usdt_2000notional_500ticks_private_openended:288230376151712441,288230376151712441,281193503414858880,LAB_USDT,15,572,kShort,entry,kOpenShort,kSell,false,kCancelled,kImmediateOrCancel,kUnknown,698,144115188075856570,1780435315006000000,7634369147598743,1780435315007133893,1780435315007134338,1780435315007140654,1780435315007708876,1780435315014432984,1780435315014503612,1780435315007493000,1780435315007371000,1780435315007493000,122000,1780435315014278000,0,1780435315013000000,568222,7292330,568222,7292330,7362958,6794736,,445,6316,,215876,154984,5507000,1,4,3451188,10.0.1.103,48760,10.0.1.154,80,4,4,,true,346,91,0,0,0,10,,,,,,,,,,,,,,,,,,,,,,,,,cross_clock_bbo_to_strategy_ns;cross_clock_trigger_to_request_send_ns
20260602_054815_lab_usdt_2000notional_500ticks_private_openended,20260602_054815_lab_usdt_2000notional_500ticks_private_openended:288230376151712442,288230376151712442,281193503414884490,LAB_USDT,15,573,kLong,entry,kOpenLong,kBuy,false,kCancelled,kImmediateOrCancel,kUnknown,699,144115188075856571,1780435354013000000,7634408154363707,1780435354013898850,1780435354013899675,1780435354013907709,1780435354014396895,1780435354019131155,1780435354019150617,1780435354014298000,1780435354014150000,1780435354014298000,148000,1780435354019003000,0,1780435354018000000,489186,5223446,489186,5223446,5242908,4753722,,825,8034,,98895,128155,3702000,1,4,3451188,10.0.1.103,48760,10.0.1.154,80,4,4,,true,335,73,0,0,0,10,,,,,,,,,,,,,,,,,,,,,,,,,cross_clock_bbo_to_strategy_ns;cross_clock_trigger_to_request_send_ns
20260602_054815_lab_usdt_2000notional_500ticks_private_openended,20260602_054815_lab_usdt_2000notional_500ticks_private_openended:288230376151712443,288230376151712443,281193503415180471,LAB_USDT,15,574,kShort,entry,kOpenShort,kSell,false,kCancelled,kImmediateOrCancel,kUnknown,700,144115188075856572,1780435800646000000,7634854787802155,1780435800647337140,1780435800647338296,1780435800647349307,1780435800654438862,1780435800662493002,1780435800662793871,1780435800654203000,1780435800647567000,1780435800654203000,6636000,1780435800662269000,0,1780435800661000000,7089555,15143695,7089555,15143695,15444564,8355009,,1156,11011,,235862,224002,6797000,1,4,3451188,10.0.1.103,48760,10.0.1.154,80,4,4,4,true,1148,1696,0,0,0,10,kAckRttThreshold,7089555,20751,32330,13180,19777,1,40892,221,1780435800647348938,1780435800647350684,1780435800647350725,1780435800647351334,1780435800647351379,1780435800647358341,1780435800647361650,246,246,0,false,0,true,246,0,cross_clock_bbo_to_strategy_ns;cross_clock_trigger_to_request_send_ns
20260602_054815_lab_usdt_2000notional_500ticks_private_openended,20260602_054815_lab_usdt_2000notional_500ticks_private_openended:288230376151712444,288230376151712444,281193503415196457,LAB_USDT,15,575,kLong,entry,kOpenLong,kBuy,false,kCancelled,kImmediateOrCancel,kUnknown,701,144115188075856573,1780435827664000000,7634881805953700,1780435827665488972,1780435827665490184,1780435827665498312,1780435827666162657,1780435827669197176,1780435827668809765,1780435827665956000,1780435827665719000,1780435827665956000,237000,1780435827669019000,0,1780435827668000000,664345,3698864,664345,3698864,3311453,2647108,,1212,8128,,206657,178176,2044000,1,4,3451188,10.0.1.103,48760,10.0.1.154,80,4,4,,true,724,675,0,0,0,10,,,,,,,,,,,,,,,,,,,,,,,,,cross_clock_bbo_to_strategy_ns;cross_clock_trigger_to_request_send_ns
20260602_054815_lab_usdt_2000notional_500ticks_private_openended,20260602_054815_lab_usdt_2000notional_500ticks_private_openended:288230376151712445,288230376151712445,281193503415200638,LAB_USDT,15,576,kLong,entry,kOpenLong,kBuy,false,kCancelled,kImmediateOrCancel,kUnknown,702,144115188075856574,1780435831035000000,7634885176528542,1780435831036063744,1780435831036064511,1780435831036070280,1780435831036568836,1780435831039031561,1780435831039072653,1780435831036376000,1780435831036284000,1780435831036376000,92000,1780435831038887000,0,1780435831038000000,498556,2961281,498556,2961281,3002373,2503817,,767,5769,,192836,144561,1624000,1,4,3451188,10.0.1.103,48760,10.0.1.154,80,4,4,,true,645,510,0,0,0,10,,,,,,,,,,,,,,,,,,,,,,,,,cross_clock_bbo_to_strategy_ns;cross_clock_trigger_to_request_send_ns
20260602_054815_lab_usdt_2000notional_500ticks_private_openended,20260602_054815_lab_usdt_2000notional_500ticks_private_openended:288230376151712446,288230376151712446,281193503415337618,LAB_USDT,15,577,kShort,entry,kOpenShort,kSell,false,kCancelled,kImmediateOrCancel,kUnknown,703,144115188075856575,1780436075337000000,7635129478546341,1780436075338081451,1780436075338082768,1780436075338094976,1780436075338605556,1780436075340263520,1780436075340371384,1780436075338424000,1780436075338295000,1780436075338424000,129000,1780436075340098000,0,1780436075339000000,510580,2168544,510580,2168544,2276408,1765828,,1317,12208,,181556,165520,576000,1,4,3451188,10.0.1.103,48760,10.0.1.154,80,4,4,,true,318,58,0,0,0,10,,,,,,,,,,,,,,,,,,,,,,,,,cross_clock_bbo_to_strategy_ns;cross_clock_trigger_to_request_send_ns
20260602_054815_lab_usdt_2000notional_500ticks_private_openended,20260602_054815_lab_usdt_2000notional_500ticks_private_openended:288230376151712447,288230376151712447,281193503415350193,LAB_USDT,15,578,kShort,entry,kOpenShort,kSell,false,kCancelled,kImmediateOrCancel,kUnknown,704,144115188075856576,1780436093498000000,7635147639629196,1780436093499164522,1780436093499165884,1780436093499174824,1780436093499694165,1780436093501095161,1780436093501280194,1780436093499477000,1780436093499363000,1780436093499477000,114000,1780436093500947000,0,1780436093500000000,519341,1920337,519341,1920337,2105370,1586029,,1362,8940,,217165,148161,523000,1,4,3451188,10.0.1.103,48760,10.0.1.154,80,4,4,,true,330,78,0,0,0,10,,,,,,,,,,,,,,,,,,,,,,,,,cross_clock_bbo_to_strategy_ns;cross_clock_trigger_to_request_send_ns
20260602_054815_lab_usdt_2000notional_500ticks_private_openended,20260602_054815_lab_usdt_2000notional_500ticks_private_openended:288230376151712448,288230376151712448,281193503415374771,LAB_USDT,15,579,kLong,entry,kOpenLong,kBuy,false,kCancelled,kImmediateOrCancel,kUnknown,705,144115188075856577,1780436142119000000,7635196260693347,1780436142120228817,1780436142120230582,1780436142120240182,1780436142120798587,1780436142125820435,1780436142124199696,1780436142120587000,1780436142120469000,1780436142120587000,118000,1780436142125677000,0,1780436142123000000,558405,5580253,558405,5580253,3959514,3401109,,1765,9600,,211587,143435,2413000,1,4,3451188,10.0.1.103,48760,10.0.1.154,80,4,4,,true,330,74,0,0,0,10,,,,,,,,,,,,,,,,,,,,,,,,,cross_clock_bbo_to_strategy_ns;cross_clock_trigger_to_request_send_ns
