symbol_id,exchange,role,exchange_ns,local_ns,event_ns,price_changed,action,side,raw_price,reduce_only,lead_exchange_ns,lead_raw_bid,lead_raw_ask,lead_drifted_event_ns,lead_drifted_bid,lead_drifted_ask,lag_exchange_ns,lag_bid,lag_ask,drift_mean,drift_ready,drift_deviation,up_entry,down_entry,up_exit,down_exit,lag_spread_mean,lead_noise,lag_noise,active_group_count,group_id,position_direction,trailing_price
15,kBinance,kLead,1780425935294000000,1780425935296562000,1780425935294000000,true,kCloseLong,kSell,21.44019,true,1780425935294000000,21.0438,21.05,1780425935294000000,21.4483622767,21.4546814703,1780425935291000000,21.44019,21.45193,1.01922477294,true,0.0192247729366,0.0017929908192,-0.0017929908192,0.000493577107192,-0.000493577107192,0.0146152,0.000393166402713,0.00036979777631,1,973,kLong,21.44019
15,kBinance,kLead,1780426004086000000,1780426004088449000,1780426004086000000,true,kOpenLong,kBuy,21.3967,false,1780426004086000000,21.0717,21.0774,1780426004086000000,21.4579167164,21.46372119,1780426004085000000,21.3945,21.3967,1.01832869282,true,0.0183286928175,0.0016879643232,-0.0016879643232,0.000704166645734,-0.000704166645734,0.0139041948658,0.000465900483595,0.000342282580522,0,0,kLong,0
15,kGate,kLag,1780426015280000000,1780426015286169000,1780426015280000000,true,kStoplossLong,kSell,21.07448805,true,1780426015280000000,20.8881,20.8917,1780426015280000000,21.2574988453,21.26116251,1780426015280000000,21.18039,21.21838,1.01768457885,true,0.0176845788536,0.0016879643232,-0.0016879643232,0.000704166645734,-0.000704166645734,0.0167501154734,0.000588707355298,0.000520905431373,1,974,kLong,21.40029
15,kBinance,kLead,1780426100539000000,1780426100541161000,1780426100539000000,true,kOpenShort,kSell,21.5841,false,1780426100539000000,21.1949,21.2005,1780426100539000000,21.5257054769,21.5313928805,1780426100536000000,21.5841,21.59544,1.01560778663,true,0.0156077866331,0.00188438572656,-0.00188438572656,0.000902788694832,-0.000902788694832,0.0151367648434,0.000424090849197,0.00041184978406,0,0,kShort,0
15,kBinance,kLead,1780426105562000000,1780426105565064000,1780426105562000000,true,kCloseShort,kBuy,21.60739,true,1780426105562000000,21.2076,21.2649,1780426105562000000,21.5479245763,21.6061440862,1780426105558000000,21.5902,21.60739,1.01604729325,true,0.0160472932466,0.00188438572656,-0.00188438572656,0.000902788694832,-0.000902788694832,0.0150489290681,0.000421565368905,0.000415626453125,1,975,kShort,21.56388
15,kBinance,kLead,1780426284058000000,1780426284060260000,1780426284058000000,true,kOpenLong,kBuy,21.33953,false,1780426284058000000,20.9566,20.9599,1780426284058000000,21.3672865414,21.3706512115,1780426284051000000,21.3207,21.33953,1.01959700245,true,0.019597002445,0.00103976700905,-0.00103976700905,0.000307545224323,-0.000307545224323,0.0135145318725,0.000237056845795,0.000203722851921,0,0,kLong,0
15,kBinance,kLead,1780426284076000000,1780426284083025000,1780426284076000000,true,kCloseLong,kSell,21.34968,true,1780426284076000000,20.9451,20.9468,1780426284076000000,21.3554899362,21.3572232453,1780426284061000000,21.34968,21.35472,1.01959360119,true,0.0195936011853,0.00103976700905,-0.00103976700905,0.000307545224323,-0.000307545224323,0.0135216898608,0.000240879940537,0.000204149809743,1,976,kLong,21.34968
15,kBinance,kLead,1780426288243000000,1780426288245672000,1780426288243000000,true,kOpenLong,kBuy,21.31836,false,1780426288243000000,20.9371,20.9376,1780426288243000000,21.3463341825,21.3468439554,1780426288241000000,21.31152,21.31836,1.01954588661,true,0.0195458866066,0.00103976700905,-0.00103976700905,0.000307545224323,-0.000307545224323,0.0129819725221,0.000301704681503,0.000239854177441,0,0,kLong,0
15,kBinance,kLead,1780426291278000000,1780426291280847000,1780426291278000000,true,kCloseLong,kSell,21.3062,true,1780426291278000000,20.9033,20.9097,1780426291278000000,21.3108036647,21.3173284309,1780426291272000000,21.3062,21.31243,1.01949470489,true,0.0194947048907,0.00124935178604,-0.00124935178604,0.000289955124193,-0.000289955124193,0.0130033393995,0.00031026365108,0.000250766540512,1,977,kLong,21.34392
15,kBinance,kLead,1780426297618000000,1780426297620587000,1780426297618000000,true,kOpenShort,kSell,21.25907,false,1780426297618000000,20.8201,20.821,1780426297618000000,21.2242913433,21.2252088154,1780426297610000000,21.25907,21.27494,1.01941351594,true,0.0194135159415,0.00124935178604,-0.00124935178604,0.000289955124193,-0.000289955124193,0.0132618853821,0.00030604360391,0.000258544223152,0,0,kShort,0
15,kBinance,kLead,1780426297624000000,1780426297626111000,1780426297624000000,true,kCloseShort,kBuy,21.23667,true,1780426297624000000,20.8218,20.8304,1780426297624000000,21.2260272976,21.2347942551,1780426297621000000,21.22,21.23667,1.01941365769,true,0.0194136576878,0.00124935178604,-0.00124935178604,0.000289955124193,-0.000289955124193,0.013270723192,0.000306338031143,0.000258746878868,1,978,kShort,21.23667
15,kBinance,kLead,1780426578298000000,1780426578300829000,1780426578298000000,true,kOpenShort,kSell,21.62651,false,1780426578298000000,21.1874,21.1906,1780426578298000000,21.5913981202,21.5946591373,1780426578296000000,21.62651,21.64112,1.01906784788,true,0.0190678478794,0.00111828743109,-0.00111828743109,0.000275520100455,-0.000275520100455,0.0137692204687,0.000532046757532,0.000428633183203,0,0,kShort,0
15,kBinance,kLead,1780426578304000000,1780426578306884000,1780426578304000000,true,kCloseShort,kBuy,21.60758,true,1780426578304000000,21.1931,21.1976,1780426578304000000,21.5972364747,21.6018222863,1780426578301000000,21.584,21.60758,1.01906924776,true,0.019069247758,0.00111828743109,-0.00111828743109,0.000275520100455,-0.000275520100455,0.0137762697274,0.000532157769963,0.000428884691225,1,979,kShort,21.60758
15,kBinance,kLead,1780426579771000000,1780426579773126000,1780426579771000000,true,kOpenShort,kSell,21.6093,false,1780426579771000000,21.1559,21.1776,1780426579771000000,21.5597467009,21.581860934,1780426579761000000,21.6093,21.62577,1.01908908158,true,0.0190890815759,0.00111828743109,-0.00111828743109,0.000275520100455,-0.000275520100455,0.0140688862218,0.000535729477995,0.000446427682486,0,0,kShort,0
15,kBinance,kLead,1780426579784000000,1780426579786533000,1780426579784000000,true,kCloseShort,kBuy,21.584,true,1780426579784000000,21.1638,21.1829,1780426579784000000,21.567815718,21.5872803359,1780426579778000000,21.56177,21.584,1.01908994216,true,0.0190899421646,0.00111828743109,-0.00111828743109,0.000275520100455,-0.000275520100455,0.0140870167866,0.000535409937872,0.000446410101797,1,980,kShort,21.584
15,kBinance,kLead,1780426800065000000,1780426800067607000,1780426800065000000,true,kOpenShort,kSell,21.51729,false,1780426800065000000,21.0653,21.0755,1780426800065000000,21.4623553665,21.4727476241,1780426800019000000,21.51729,21.5353,1.01884878765,true,0.0188487876508,0.00176055167153,-0.00176055167153,0.00066496366713,-0.00066496366713,0.0114256050228,0.000385748746877,0.00030972406655,0,0,kShort,0
15,kBinance,kLead,1780426800912000000,1780426800914512000,1780426800912000000,true,kCloseShort,kBuy,21.39638,true,1780426800912000000,20.9516,20.9822,1780426800912000000,21.3527359599,21.3839218225,1780426800880000000,21.38344,21.39638,1.01914583897,true,0.0191458389742,0.00176055167153,-0.00176055167153,0.00066496366713,-0.00066496366713,0.0115367361894,0.00064382516916,0.00034648696316,1,981,kShort,21.39638
15,kBinance,kLead,1780426808093000000,1780426808095464000,1780426808093000000,true,kOpenLong,kBuy,21.3112,false,1780426808093000000,20.9738,21,1780426808093000000,21.3715540403,21.3982509057,1780426808090000000,21.28756,21.3112,1.01896432884,true,0.0189643288443,0.00176055167153,-0.00176055167153,0.00066496366713,-0.00066496366713,0.0142097712581,0.000690145140271,0.000466630342765,0,0,kLong,0
15,kBinance,kLead,1780426830518000000,1780426830520477000,1780426830518000000,true,kCloseLong,kSell,21.44844,true,1780426830518000000,21.1011,21.1152,1780426830518000000,21.4819270283,21.4962815013,1780426830510000000,21.44844,21.46839,1.01804773345,true,0.0180477334493,0.00341883231422,-0.00341883231422,0.00159044302003,-0.00159044302003,0.0208250382068,0.000650508386824,0.000670252516264,1,982,kLong,21.48946
15,kBinance,kLead,1780426861377000000,1780426861380422000,1780426861377000000,true,kOpenLong,kBuy,21.399,false,1780426861377000000,21.12,21.1495,1780426861377000000,21.4715801377,21.5015712179,1780426861370000000,21.38459,21.399,1.01664678682,true,0.0166467868221,0.00298590887775,-0.00298590887775,0.00193780301765,-0.00193780301765,0.0214348494354,0.000352708839921,0.000294453393818,0,0,kLong,0
15,kGate,kLag,1780426861437000000,1780426861447137000,1780426861437000000,true,kCloseLong,kSell,21.43133,true,1780426861437000000,21.1117,21.1152,1780426861437000000,21.4620657581,21.4656238434,1780426861437000000,21.43133,21.45,1.01659578676,true,0.0165957867589,0.00298590887775,-0.00298590887775,0.00193780301765,-0.00193780301765,0.0214454431175,0.000367402885739,0.000295256831594,1,983,kLong,21.43133
15,kBinance,kLead,1780426906411000000,1780426906413386000,1780426906411000000,true,kOpenLong,kBuy,21.08562,false,1780426906411000000,20.8679,20.8681,1780426906411000000,21.1592329871,21.1594357793,1780426906392000000,21.06106,21.08562,1.01396081959,true,0.0139608195899,0.0019917861471,-0.0019917861471,0.00074749561268,-0.00074749561268,0.0219320453074,0.000472754244296,0.000469554001792,0,0,kLong,0
15,kBinance,kLead,1780426922451000000,1780426922453488000,1780426922451000000,true,kCloseLong,kSell,21.08937,true,1780426922451000000,20.8712,20.8767,1780426922451000000,21.1291513764,21.134719352,1780426922430000000,21.08937,21.10104,1.01235920198,true,0.0123592019795,0.00334337435117,-0.00334337435117,0.00192068544331,-0.00192068544331,0.0217805477308,0.000511947912368,0.000493234865779,1,984,kLong,21.1477
15,kBinance,kLead,1780427002441000000,1780427002444151000,1780427002441000000,true,kOpenShort,kSell,21.44442,false,1780427002441000000,21.1455,21.1571,1780427002441000000,21.386649608,21.3983818979,1780427002439000000,21.44442,21.46463,1.01140429917,true,0.0114042991656,0.00205196111836,-0.00205196111836,0.000791181811259,-0.000791181811259,0.0213607497244,0.000583711970391,0.000595653213359,0,0,kShort,0
15,kBinance,kLead,1780427054422000000,1780427054424556000,1780427054422000000,true,kCloseShort,kBuy,21.46489,true,1780427054422000000,21.106,21.1183,1780427054422000000,21.4222534435,21.4347377474,1780427054420000000,21.44636,21.46489,1.01498405399,true,0.0149840539916,0.00244129612413,-0.00244129612413,0.00141725556003,-0.00141725556003,0.0188228679962,0.000273313756081,0.000305066103128,1,985,kShort,21.41829
15,kBinance,kLead,1780427077595000000,1780427077598241000,1780427077595000000,true,kOpenShort,kSell,21.52183,false,1780427077595000000,21.1127,21.1169,1780427077595000000,21.4638744653,21.4681443253,1780427077594000000,21.52183,21.52629,1.01663332806,true,0.0166333280576,0.00230816330933,-0.00230816330933,0.0013986740277,-0.0013986740277,0.0168779226619,0.000230845144194,0.000250103715671,0,0,kShort,0
15,kBinance,kLead,1780427077601000000,1780427077603551000,1780427077601000000,true,kCloseShort,kBuy,21.5008,true,1780427077601000000,21.0985,21.1246,1780427077601000000,21.4495043044,21.476038516,1780427077600000000,21.4529,21.5008,1.01663645778,true,0.0166364577769,0.00230816330933,-0.00230816330933,0.0013986740277,-0.0013986740277,0.0169057951482,0.000232408664409,0.00025059923604,1,986,kShort,21.5008
15,kBinance,kLead,1780427100622000000,1780427100624275000,1780427100622000000,true,kOpenLong,kBuy,21.36552,false,1780427100622000000,21.047,21.0471,1780427100622000000,21.4009103218,21.4010120033,1780427100518000000,21.35634,21.36552,1.01681523836,true,0.0168152383598,0.00155193332941,-0.00155193332941,0.00043641001691,-0.00043641001691,0.0159628703704,0.000361268817227,0.000350138377062,0,0,kLong,0
15,kGate,kLag,1780427100641000000,1780427100646327000,1780427100641000000,true,kCloseLong,kSell,21.428,true,1780427100641000000,21.0809,21.082,1780427100640000000,21.4352641944,21.4363826851,1780427100641000000,21.428,21.44397,1.01680969432,true,0.0168096943221,0.00155193332941,-0.00155193332941,0.00043641001691,-0.00043641001691,0.0159684219409,0.000365101874058,0.000350557440744,1,987,kLong,21.428
15,kBinance,kLead,1780427267777000000,1780427267779386000,1780427267777000000,true,kOpenShort,kSell,21.26449,false,1780427267777000000,20.8581,20.8619,1780427267777000000,21.228717139,21.2325846593,1780427267766000000,21.26449,21.27839,1.01776849948,true,0.0177684994775,0.00141781051916,-0.00141781051916,0.000518338386531,-0.000518338386531,0.0182237111111,0.000384491537712,0.000381066630806,0,0,kShort,0
15,kBinance,kLead,1780427267864000000,1780427267867351000,1780427267864000000,true,kCloseShort,kBuy,21.22545,true,1780427267864000000,20.8339,20.844,1780427267864000000,21.2043789261,21.2146585294,1780427267862000000,21.2,21.22545,1.01778250477,true,0.017782504771,0.00141781051916,-0.00141781051916,0.000518338386531,-0.000518338386531,0.0181958832225,0.000389182718664,0.000382044607761,1,988,kShort,21.22545
15,kBinance,kLead,1780427270798000000,1780427270800602000,1780427270798000000,true,kOpenShort,kSell,21.28634,false,1780427270798000000,20.8739,20.8744,1780427270798000000,21.2474639121,21.2479728602,1780427270794000000,21.28634,21.3091,1.01789622026,true,0.0178962202623,0.00141781051916,-0.00141781051916,0.000518338386531,-0.000518338386531,0.0187274132063,0.000451212704079,0.000432832575323,0,0,kShort,0
15,kBinance,kLead,1780427271077000000,1780427271079174000,1780427271077000000,true,kCloseShort,kBuy,21.26197,true,1780427271077000000,20.8708,20.8772,1780427271077000000,21.2445190228,21.2510336232,1780427271055000000,21.24364,21.26197,1.01790631038,true,0.0179063103849,0.00141781051916,-0.00141781051916,0.000518338386531,-0.000518338386531,0.0187981389076,0.000458706073958,0.000438279825374,1,989,kShort,21.26197
15,kBinance,kLead,1780427328924000000,1780427328926571000,1780427328924000000,true,kOpenLong,kBuy,21.14836,false,1780427328924000000,20.8021,20.8025,1780427328924000000,21.1843580978,21.1847654482,1780427328910000000,21.12823,21.14836,1.0183759379,true,0.0183759379005,0.00145605244761,-0.00145605244761,0.000417317267333,-0.000417317267333,0.0180303874092,0.000335292827848,0.000318701185654,0,0,kLong,0
15,kGate,kLag,1780427328937000000,1780427328947440000,1780427328937000000,true,kCloseLong,kSell,21.17926,true,1780427328937000000,20.8051,20.8091,1780427328937000000,21.1873546706,21.1914281631,1780427328937000000,21.17926,21.1954,1.01837312103,true,0.0183731210254,0.00145605244761,-0.00145605244761,0.000417317267333,-0.000417317267333,0.0180224479923,0.000336690148091,0.000318909201303,1,990,kLong,21.17926
15,kBinance,kLead,1780427362433000000,1780427362435552000,1780427362433000000,true,kOpenShort,kSell,21.25486,false,1780427362433000000,20.8081,20.8326,1780427362433000000,21.1902362528,21.21518619,1780427362431000000,21.25486,21.27593,1.01836478356,true,0.0183647835619,0.00150003338392,-0.00150003338392,0.000315524525249,-0.000315524525249,0.0185596635411,0.000523989816033,0.000505954271246,0,0,kShort,0
15,kBinance,kLead,1780427362446000000,1780427362448760000,1780427362446000000,true,kCloseShort,kBuy,21.2165,true,1780427362446000000,20.83,20.831,1780427362446000000,21.2125827173,21.2136010842,1780427362439000000,21.20475,21.2165,1.01836690914,true,0.0183669091376,0.00150003338392,-0.00150003338392,0.000315524525249,-0.000315524525249,0.0185559095921,0.000524283088043,0.000505962413771,1,991,kShort,21.2165
15,kBinance,kLead,1780427437993000000,1780427437995496000,1780427437993000000,true,kOpenLong,kBuy,21.42969,false,1780427437993000000,21.0725,21.1335,1780427437993000000,21.4678917575,21.530036325,1780427437991000000,21.42966,21.42969,1.01876340052,true,0.0187634005244,0.00173423478203,-0.00173423478203,0.000499451584113,-0.000499451584113,0.0184112353923,0.000366847863077,0.000342495275,0,0,kLong,0
15,kGate,kLag,1780427437999000000,1780427438006149000,1780427437999000000,true,kCloseLong,kSell,21.52047,true,1780427437999000000,21.1169,21.1233,1780427437999000000,21.5130455144,21.5195655761,1780427437999000000,21.52047,21.52207,1.01875964979,true,0.0187596497906,0.00173423478203,-0.00173423478203,0.000499451584113,-0.000499451584113,0.0184018854283,0.000369160120548,0.000342808924038,1,992,kLong,21.52047
15,kBinance,kLead,1780427475668000000,1780427475670533000,1780427475668000000,true,kOpenLong,kBuy,21.35243,false,1780427475668000000,21.0197,21.0199,1780427475668000000,21.4032084438,21.4034120929,1780427475658000000,21.33492,21.35243,1.01824519112,true,0.0182451911229,0.00182066406446,-0.00182066406446,0.000668796777087,-0.000668796777087,0.0184318142145,0.000487665092446,0.000491431573204,0,0,kLong,0
15,kBinance,kLead,1780427493041000000,1780427493044132000,1780427493041000000,true,kCloseLong,kSell,21.32741,true,1780427493041000000,20.9769,21.0001,1780427493041000000,21.3400266668,21.3636282771,1780427493023000000,21.32741,21.33672,1.01731078791,true,0.0173107879069,0.0024486151355,-0.0024486151355,0.000998146458275,-0.000998146458275,0.0183342587451,0.000484141279977,0.000446464045753,1,993,kLong,21.39216
15,kBinance,kLead,1780427543512000000,1780427543514374000,1780427543512000000,true,kOpenLong,kBuy,21.12218,false,1780427543512000000,20.8449,20.8635,1780427543512000000,21.187737555,21.2066434705,1780427543501000000,21.10062,21.12218,1.01644707122,true,0.0164470712248,0.00202714731523,-0.00202714731523,0.000910905361627,-0.000910905361627,0.0174553484419,0.000352684235171,0.000367862305899,0,0,kLong,0
